"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"8788",2009-01-02 03:00:00,2,180,7.89232683181763,13.2830200195312,17.3975639343262,20.3932189941406,23.9065322875977,25.8661098480225,26.0954437255859,23.6918449401855,21.0436973571777,16.4970874786377
"8789",2009-01-02 04:00:00,2,240,7.4828462600708,12.7602701187134,16.8015480041504,19.7614593505859,23.2863960266113,25.330265045166,26.0146808624268,23.6954612731934,21.0456809997559,16.4970874786377
"8790",2009-01-02 05:00:00,2,300,8.6569356918335,12.2183475494385,16.436918258667,19.1871185302734,22.7123489379883,24.8222427368164,25.9172630310059,23.6976337432861,21.0476570129395,16.4970874786377
"8791",2009-01-02 06:00:00,2,360,16.0685119628906,15.1315212249756,17.147497177124,18.9849605560303,22.2208862304688,24.3446598052979,25.8056125640869,23.698169708252,21.0496253967285,16.4970874786377
"8792",2009-01-02 07:00:00,2,420,25.3395290374756,21.0955085754395,19.7193794250488,19.9106101989746,22.0323581695557,23.9300155639648,25.6825485229492,23.6969203948975,21.0515785217285,16.4970874786377
"8793",2009-01-02 08:00:00,2,480,36.0964508056641,27.6751937866211,23.6937694549561,21.920238494873,22.3451671600342,23.6563472747803,25.5530662536621,23.6937999725342,21.0535087585449,16.4970874786377
"8794",2009-01-02 09:00:00,2,540,45.228645324707,34.3336753845215,28.1184310913086,24.6791572570801,23.1861133575439,23.6029491424561,25.4251956939697,23.6888198852539,21.0554046630859,16.4970874786377
"8795",2009-01-02 10:00:00,2,600,52.1565208435059,39.9162559509277,32.4284629821777,27.7543563842773,24.4650897979736,23.8171272277832,25.3090934753418,23.6821308135986,21.0572547912598,16.4970874786377
"8796",2009-01-02 11:00:00,2,660,56.3982620239258,43.7781524658203,36.0343894958496,30.6892318725586,26.0134143829346,24.3023948669434,25.2153873443604,23.6740474700928,21.0590572357178,16.4970874786377
"8797",2009-01-02 12:00:00,2,720,56.4734344482422,45.8141479492188,38.3872566223145,33.0903930664062,27.6149978637695,25.0152549743652,25.1533470153809,23.6650218963623,21.0608043670654,16.4970874786377
"8798",2009-01-02 13:00:00,2,780,56.7992286682129,46.7790489196777,39.8862800598145,34.8076820373535,29.0679187774658,25.8715744018555,25.1291255950928,23.6556034088135,21.0624923706055,16.4970874786377
"8799",2009-01-02 14:00:00,2,840,54.9556655883789,46.4551544189453,40.6309928894043,35.988597869873,30.3071823120117,26.7799510955811,25.1447715759277,23.6464004516602,21.0641193389893,16.4970874786377
"8800",2009-01-02 15:00:00,2,900,49.6596527099609,44.6161041259766,40.2254600524902,36.4869728088379,31.2639083862305,27.6636753082275,25.1986865997314,23.6379985809326,21.0656929016113,16.4970874786377
"8801",2009-01-02 16:00:00,2,960,41.8761940002441,40.753002166748,38.5911560058594,36.145809173584,31.8351802825928,28.4459362030029,25.2860107421875,23.6309223175049,21.0672149658203,16.4970874786377
"8802",2009-01-02 17:00:00,2,1020,32.5949516296387,35.3083992004395,35.779727935791,34.9139518737793,31.9356117248535,29.0496082305908,25.3985805511475,23.6255779266357,21.0686950683594,16.4970874786377
"8803",2009-01-02 18:00:00,2,1080,22.0243053436279,29.0515422821045,32.0337104797363,32.9154472351074,31.5471725463867,29.4109630584717,25.5253124237061,23.6222267150879,21.0701427459717,16.4970874786377
"8804",2009-01-02 19:00:00,2,1140,13.1393194198608,22.6237258911133,27.8790512084961,30.3540382385254,30.7170906066895,29.4949588775635,25.6533832550049,23.6209297180176,21.0715751647949,16.4970874786377
"8805",2009-01-02 20:00:00,2,1200,10.5206174850464,19.0953464508057,24.4188232421875,27.7241268157959,29.5710067749023,29.3024673461914,25.7699527740479,23.6215629577637,21.0729923248291,16.4970874786377
"8806",2009-01-02 21:00:00,2,1260,10.4895830154419,17.4028205871582,22.4324550628662,25.7256889343262,28.3795833587646,28.8867588043213,25.8642997741699,23.623815536499,21.0743961334229,16.4970874786377
"8807",2009-01-02 22:00:00,2,1320,10.2408246994019,16.4927520751953,21.1114559173584,24.2943572998047,27.3135948181152,28.3415184020996,25.9301528930664,23.6272449493408,21.0758152008057,16.4970874786377
"8808",2009-01-02 23:00:00,2,1380,10.2475204467773,15.8099517822266,20.1720199584961,23.2164173126221,26.390754699707,27.7448616027832,25.9658088684082,23.6313762664795,21.0772361755371,16.4970874786377
"8809",2009-01-03 00:00:00,3,0,10.5061912536621,15.2049598693848,19.4718208312988,22.3620014190674,25.5880470275879,27.1441287994385,25.9725170135498,23.6357326507568,21.078670501709,16.4871978759766
"8810",2009-01-03 01:00:00,3,60,10.0166654586792,15.005316734314,18.838249206543,21.665943145752,24.8813629150391,26.5640239715576,25.9529514312744,23.6398773193359,21.0800933837891,16.4871978759766
"8811",2009-01-03 02:00:00,3,120,10.0796136856079,14.7313747406006,18.3682479858398,21.0787754058838,24.2540512084961,26.0160083770752,25.9103221893311,23.6434516906738,21.0815238952637,16.4871978759766
"8812",2009-01-03 03:00:00,3,180,9.80908298492432,14.3966875076294,17.9373416900635,20.5701065063477,23.6938991546631,25.5046100616455,25.8478755950928,23.6461372375488,21.0829582214355,16.4871978759766
"8813",2009-01-03 04:00:00,3,240,9.44998455047607,13.9696865081787,17.475061416626,20.082311630249,23.1817226409912,25.0294818878174,25.7686653137207,23.6476821899414,21.0843925476074,16.4871978759766
"8814",2009-01-03 05:00:00,3,300,10.1869506835938,13.9770650863647,17.1634654998779,19.6407299041748,22.7044410705566,24.5862407684326,25.6753807067871,23.6478843688965,21.0858211517334,16.4871978759766
"8815",2009-01-03 06:00:00,3,360,19.1737251281738,17.4201030731201,18.2070732116699,19.5998210906982,22.311222076416,24.1750068664551,25.5703430175781,23.6465873718262,21.0872344970703,16.4871978759766
"8816",2009-01-03 07:00:00,3,420,31.0487880706787,24.2971115112305,21.5487613677979,20.8526802062988,22.2615985870361,23.8326206207275,25.4562873840332,23.6436710357666,21.0886287689209,16.4871978759766
"8817",2009-01-03 08:00:00,3,480,43.9437446594238,32.6229705810547,26.4906463623047,23.4316368103027,22.8017730712891,23.6519107818604,25.3385467529297,23.6390838623047,21.0899925231934,16.4871978759766
"8818",2009-01-03 09:00:00,3,540,55.7132339477539,40.826789855957,32.1372413635254,26.9552974700928,23.9921932220459,23.7329502105713,25.2262516021729,23.6328792572021,21.0913219451904,16.4871978759766
"8819",2009-01-03 10:00:00,3,600,63.9731101989746,48.0387992858887,37.5516967773438,30.9094982147217,25.7407054901123,24.1426410675049,25.1315135955811,23.6252822875977,21.0926055908203,16.4871978759766
"8820",2009-01-03 11:00:00,3,660,69.3491744995117,52.8208236694336,42.1492805480957,34.6851501464844,27.8410320281982,24.8944396972656,25.0675392150879,23.6166954040527,21.0938415527344,16.4871978759766
"8821",2009-01-03 12:00:00,3,720,70.7153167724609,55.4347763061523,45.2563438415527,37.7905731201172,30.0102863311768,25.9383449554443,25.0462837219238,23.6076984405518,21.0950222015381,16.4871978759766
"8822",2009-01-03 13:00:00,3,780,71.1425323486328,56.852897644043,47.2818450927734,40.0874786376953,31.997594833374,27.1685466766357,25.0759792327881,23.5990180969238,21.0961513519287,16.4871978759766
"8823",2009-01-03 14:00:00,3,840,68.6325531005859,56.7260971069336,48.287971496582,41.6929206848145,33.708854675293,28.4673004150391,25.1596775054932,23.5914440155029,21.0972328186035,16.4871978759766
"8824",2009-01-03 15:00:00,3,900,62.8003349304199,54.5791702270508,47.9388313293457,42.4252395629883,35.0424919128418,29.7297973632812,25.2955284118652,23.585750579834,21.098274230957,16.4871978759766
"8825",2009-01-03 16:00:00,3,960,53.6228141784668,50.1014175415039,46.1040229797363,42.133903503418,35.8719024658203,30.8505039215088,25.4769954681396,23.5826416015625,21.0992851257324,16.4871978759766
"8826",2009-01-03 17:00:00,3,1020,42.2453994750977,43.7313232421875,42.8127059936523,40.7699928283691,36.0999298095703,31.7275352478027,25.6928024291992,23.5826568603516,21.1002731323242,16.4871978759766
"8827",2009-01-03 18:00:00,3,1080,29.6688919067383,36.0720634460449,38.396240234375,38.4672203063965,35.7142105102539,32.2809753417969,25.9275817871094,23.5861377716064,21.1012725830078,16.4871978759766
"8828",2009-01-03 19:00:00,3,1140,18.3491382598877,28.2196464538574,33.3775253295898,35.4642906188965,34.7773284912109,32.4710922241211,26.1637115478516,23.5931529998779,21.1022853851318,16.4871978759766
"8829",2009-01-03 20:00:00,3,1200,14.7199478149414,23.3357315063477,29.1083164215088,32.3135299682617,33.4431915283203,32.3047103881836,26.3837566375732,23.6035118103027,21.1033325195312,16.4871978759766
"8830",2009-01-03 21:00:00,3,1260,13.4680166244507,21.0771083831787,26.4574184417725,29.846981048584,32.0289840698242,31.851993560791,26.5733528137207,23.6167602539062,21.1044330596924,16.4871978759766
"8831",2009-01-03 22:00:00,3,1320,12.8026561737061,19.6493663787842,24.6767063140869,28.0236854553223,30.7423496246338,31.2299461364746,26.7241230010986,23.6322937011719,21.1055927276611,16.4871978759766
"8832",2009-01-03 23:00:00,3,1380,12.3460855484009,18.6281204223633,23.3632869720459,26.6221599578857,29.6125431060791,30.5355777740479,26.8337268829346,23.6494255065918,21.1068248748779,16.4871978759766
"8833",2009-01-04 00:00:00,4,0,11.9784355163574,17.8717632293701,22.3338985443115,25.4983730316162,28.6188201904297,29.828145980835,26.9036827087402,23.6674880981445,21.10813331604,16.4737586975098
"8834",2009-01-04 01:00:00,4,60,11.7416915893555,17.2915802001953,21.4949588775635,24.5668334960938,27.7378520965576,29.1393299102783,26.937427520752,23.6858730316162,21.1094913482666,16.4737586975098
"8835",2009-01-04 02:00:00,4,120,11.6210975646973,16.8725986480713,20.8240871429443,23.7843246459961,26.9521827697754,28.4846496582031,26.9391021728516,23.7040405273438,21.1109275817871,16.4737586975098
"8836",2009-01-04 03:00:00,4,180,11.4311962127686,16.4898643493652,20.2420082092285,23.112642288208,26.2496643066406,27.8710956573486,26.9129505157471,23.7215309143066,21.1124420166016,16.4737586975098
"8837",2009-01-04 04:00:00,4,240,11.0568590164185,16.0546855926514,19.6968421936035,22.5099487304688,25.6150398254395,27.3002471923828,26.8630104064941,23.737964630127,21.1140289306641,16.4737586975098
"8838",2009-01-04 05:00:00,4,300,11.7063016891479,15.9948329925537,19.2939453125,21.9696292877197,25.034049987793,26.7697124481201,26.792932510376,23.7530269622803,21.1156806945801,16.4737586975098
"8839",2009-01-04 06:00:00,4,360,20.5029296875,19.3641452789307,20.2396087646484,21.8305912017822,24.5481262207031,26.2796211242676,26.7059459686279,23.7664794921875,21.1173896789551,16.4737586975098
"8840",2009-01-04 07:00:00,4,420,32.5722274780273,26.3516273498535,23.5306510925293,22.9808788299561,24.4114723205566,25.8658828735352,26.6055946350098,23.778133392334,21.1191463470459,16.4737586975098
"8841",2009-01-04 08:00:00,4,480,45.9182090759277,34.6009979248047,28.5421199798584,25.4835243225098,24.8774070739746,25.6215705871582,26.497974395752,23.7878742218018,21.120943069458,16.4737586975098
"8842",2009-01-04 09:00:00,4,540,57.7749252319336,42.9805793762207,34.2107391357422,28.9563446044922,26.0081176757812,25.6485538482666,26.3930244445801,23.7957172393799,21.1227722167969,16.4737586975098
"8843",2009-01-04 10:00:00,4,600,67.0348358154297,50.0090141296387,39.7792167663574,32.8672981262207,27.7123603820801,26.0147075653076,26.3037033081055,23.8018589019775,21.1246204376221,16.4737586975098
"8844",2009-01-04 11:00:00,4,660,71.7435607910156,55.159122467041,44.324390411377,36.6405143737793,29.7827167510986,26.7339496612549,26.2440452575684,23.8066959381104,21.1264820098877,16.4737586975098
"8845",2009-01-04 12:00:00,4,720,73.2953567504883,57.8290367126465,47.437442779541,39.7269668579102,31.9292545318604,27.7549953460693,26.2267475128174,23.8108139038086,21.1283435821533,16.4737586975098
"8846",2009-01-04 13:00:00,4,780,73.8872756958008,59.3341064453125,49.5079383850098,42.0314636230469,33.9012756347656,28.9687671661377,26.2605609893799,23.8149642944336,21.130220413208,16.4737586975098
"8847",2009-01-04 14:00:00,4,840,71.3949661254883,59.2317695617676,50.5362205505371,43.6542129516602,35.6074333190918,30.2564258575439,26.34885597229,23.8199615478516,21.13210105896,16.4737586975098
"8848",2009-01-04 15:00:00,4,900,65.4697341918945,57.0260162353516,50.1665306091309,44.3922309875488,36.9367408752441,31.5112342834473,26.4899463653564,23.8266124725342,21.1339931488037,16.4737586975098
"8849",2009-01-04 16:00:00,4,960,56.1586456298828,52.4069137573242,48.2728080749512,44.0884323120117,37.7540969848633,32.6235046386719,26.6772136688232,23.8356399536133,21.1359119415283,16.4737586975098
"8850",2009-01-04 17:00:00,4,1020,44.5010070800781,45.8905220031738,44.8778877258301,42.699089050293,37.9594078063965,33.4870948791504,26.8989810943604,23.8476142883301,21.1378688812256,16.4737586975098
"8851",2009-01-04 18:00:00,4,1080,31.5633697509766,38.011905670166,40.3285751342773,40.3565673828125,37.5415916442871,34.0197372436523,27.1392459869385,23.8628921508789,21.1398773193359,16.4737586975098
"8852",2009-01-04 19:00:00,4,1140,20.1060886383057,30.0092220306396,35.1791572570801,37.3025817871094,36.5640754699707,34.1813507080078,27.3796634674072,23.8815269470215,21.1419544219971,16.4737586975098
"8853",2009-01-04 20:00:00,4,1200,15.9679374694824,25.0363445281982,30.7844467163086,34.1099090576172,35.1886596679688,33.980712890625,27.6021862030029,23.9033088684082,21.144115447998,16.4737586975098
"8854",2009-01-04 21:00:00,4,1260,14.5690832138062,22.4716911315918,28.0262241363525,31.5698852539062,33.7311134338379,33.4913368225098,27.792106628418,23.9277591705322,21.1463737487793,16.4737586975098
"8855",2009-01-04 22:00:00,4,1320,13.608491897583,20.8512420654297,26.102294921875,29.6545143127441,32.392707824707,32.8312530517578,27.9409866333008,23.9542255401611,21.1487426757812,16.4737586975098
"8856",2009-01-04 23:00:00,4,1380,12.3608627319336,19.9264755249023,24.5774574279785,28.1620998382568,31.2034454345703,32.0971488952637,28.046573638916,23.9819927215576,21.1512260437012,16.4737586975098
"8857",2009-01-05 00:00:00,5,0,12.4225730895996,18.7619037628174,23.5077819824219,26.9309387207031,30.1474056243896,31.3481292724609,28.1105251312256,24.0103549957275,21.1538276672363,16.4537048339844
"8858",2009-01-05 01:00:00,5,60,12.094856262207,18.0756893157959,22.5729446411133,25.9103240966797,29.2037448883057,30.6163215637207,28.136438369751,24.0386581420898,21.1565074920654,16.4537048339844
"8859",2009-01-05 02:00:00,5,120,11.9825859069824,17.5338497161865,21.8322525024414,25.046314239502,28.3574867248535,29.9180488586426,28.1286373138428,24.0663566589355,21.1593055725098,16.4537048339844
"8860",2009-01-05 03:00:00,5,180,11.7915010452271,17.050365447998,21.1893444061279,24.3003215789795,27.5971584320068,29.2610263824463,28.09157371521,24.0929622650146,21.1622123718262,16.4537048339844
"8861",2009-01-05 04:00:00,5,240,11.6896314620972,16.6563358306885,20.6312026977539,23.641227722168,26.9088973999023,28.6474151611328,28.0294857025146,24.1180820465088,21.165225982666,16.4537048339844
"8862",2009-01-05 05:00:00,5,300,12.394585609436,16.6258640289307,20.2527828216553,23.0814456939697,26.2861194610596,28.0763511657715,27.9462413787842,24.1413955688477,21.1683387756348,16.4537048339844
"8863",2009-01-05 06:00:00,5,360,21.0166282653809,19.8518314361572,21.1766548156738,22.9106426239014,25.7666091918945,27.549877166748,27.8453369140625,24.1626510620117,21.171537399292,16.4537048339844
"8864",2009-01-05 07:00:00,5,420,32.7229118347168,26.7883243560791,24.3610343933105,23.9872741699219,25.5885982513428,27.102611541748,27.7305870056152,24.1816654205322,21.1748104095459,16.4537048339844
"8865",2009-01-05 08:00:00,5,480,45.312068939209,34.8477516174316,29.181037902832,26.3644313812256,25.9954280853271,26.8239231109619,27.6082248687744,24.1983261108398,21.1781482696533,16.4537048339844
"8866",2009-01-05 09:00:00,5,540,56.9787826538086,42.7911720275879,34.6621551513672,29.6445446014404,27.0375633239746,26.8103771209717,27.4881629943848,24.2126598358154,21.1815376281738,16.4537048339844
"8867",2009-01-05 10:00:00,5,600,65.3970184326172,49.7793731689453,39.9395713806152,33.3496856689453,28.6227703094482,27.1240177154541,27.3830890655518,24.2248687744141,21.1849689483643,16.4537048339844
"8868",2009-01-05 11:00:00,5,660,70.1478652954102,54.6211776733398,44.322925567627,36.911735534668,30.5551509857178,27.7754993438721,27.3065586090088,24.2353496551514,21.1884288787842,16.4537048339844
"8869",2009-01-05 12:00:00,5,720,71.7939147949219,57.0497207641602,47.3031044006348,39.8214721679688,32.5598487854004,28.714168548584,27.2707118988037,24.2446994781494,21.1919116973877,16.4537048339844
"8870",2009-01-05 13:00:00,5,780,71.9499969482422,58.6000862121582,49.2057952880859,41.9914245605469,34.3980102539062,29.8351860046387,27.2838077545166,24.2536544799805,21.1954135894775,16.4537048339844
"8871",2009-01-05 14:00:00,5,840,69.5860137939453,58.4140243530273,50.1603126525879,43.5113906860352,35.9863014221191,31.0254764556885,27.3489017486572,24.2630100250244,21.1989307403564,16.4537048339844
"8872",2009-01-05 15:00:00,5,900,64.1838912963867,56.0471878051758,49.792350769043,44.1859703063965,37.2212333679199,32.1848602294922,27.4642448425293,24.2735614776611,21.2024726867676,16.4537048339844
"8873",2009-01-05 16:00:00,5,960,54.7106246948242,51.6370048522949,47.8339996337891,43.8735885620117,37.9708442687988,33.2101936340332,27.6234569549561,24.2860107421875,21.2060432434082,16.4537048339844
"8874",2009-01-05 17:00:00,5,1020,43.4350852966309,45.2163848876953,44.4792098999023,42.5064544677734,38.1384468078613,34.0007247924805,27.8153896331787,24.3009166717529,21.2096576690674,16.4537048339844
"8875",2009-01-05 18:00:00,5,1080,30.9357776641846,37.5413856506348,40.0085220336914,40.226001739502,37.7110900878906,34.4778175354004,28.0248317718506,24.3186206817627,21.2133274078369,16.4537048339844
"8876",2009-01-05 19:00:00,5,1140,20.2873420715332,29.6753959655762,35.0219078063965,37.2628860473633,36.7494010925293,34.6026649475098,28.2343521118164,24.3391914367676,21.21706199646,16.4537048339844
"8877",2009-01-05 20:00:00,5,1200,15.9926071166992,24.9807567596436,30.7383937835693,34.1799201965332,35.4087371826172,34.3832397460938,28.4268054962158,24.3624267578125,21.2208766937256,16.4537048339844
"8878",2009-01-05 21:00:00,5,1260,14.5602970123291,22.4610538482666,28.0446090698242,31.716667175293,33.9890632629395,33.8893051147461,28.5882434844971,24.3878746032715,21.2247867584229,16.4537048339844
"8879",2009-01-05 22:00:00,5,1320,13.5409727096558,20.8388328552246,26.149341583252,29.8421630859375,32.6802406311035,33.232536315918,28.7106475830078,24.4149169921875,21.228796005249,16.4537048339844
"8880",2009-01-05 23:00:00,5,1380,12.2130355834961,19.8981666564941,24.6387805938721,28.3684406280518,31.5110683441162,32.5044364929199,28.7918567657471,24.4428691864014,21.2329120635986,16.4537048339844
"8881",2009-01-06 00:00:00,6,0,12.2714710235596,18.7195243835449,23.5659465789795,27.1461639404297,30.4674949645996,31.761194229126,28.8334178924561,24.4710655212402,21.2371387481689,16.4562110900879
"8882",2009-01-06 01:00:00,6,60,11.9400300979614,18.0179424285889,22.6281127929688,26.1240043640137,29.5301895141602,31.0335483551025,28.8387279510498,24.4988975524902,21.2414779663086,16.4562110900879
"8883",2009-01-06 02:00:00,6,120,11.7176761627197,17.5121784210205,21.8736801147461,25.2603607177734,28.6866607666016,30.3373374938965,28.8118934631348,24.5258331298828,21.2459201812744,16.4562110900879
"8884",2009-01-06 03:00:00,6,180,11.5866022109985,17.1214141845703,21.2306346893311,24.5168304443359,27.9272327423096,29.6805286407471,28.757152557373,24.5514163970947,21.2504596710205,16.4562110900879
"8885",2009-01-06 04:00:00,6,240,11.6006555557251,16.8901195526123,20.7088565826416,23.8797454833984,27.2425327301025,29.0660839080811,28.6785774230957,24.5752868652344,21.2550888061523,16.4562110900879
"8886",2009-01-06 05:00:00,6,300,12.161566734314,16.9573783874512,20.3602275848389,23.3534660339355,26.629581451416,28.49485206604,28.5799350738525,24.5971412658691,21.2597961425781,16.4562110900879
"8887",2009-01-06 06:00:00,6,360,20.1255111694336,20.0454921722412,21.2323341369629,23.1873950958252,26.1191310882568,27.9695816040039,28.4646968841553,24.6167507171631,21.2645721435547,16.4562110900879
"8888",2009-01-06 07:00:00,6,420,32.0601768493652,26.1668872833252,24.3774433135986,24.166202545166,25.9295845031738,27.5219192504883,28.3366146087646,24.6339492797852,21.2694053649902,16.4562110900879
"8889",2009-01-06 08:00:00,6,480,43.3490943908691,33.901123046875,28.8398380279541,26.3713607788086,26.2836723327637,27.2341823577881,28.2016353607178,24.648645401001,21.2742805480957,16.4562110900879
"8890",2009-01-06 09:00:00,6,540,54.232738494873,41.4504165649414,33.9723129272461,29.4109783172607,27.2249088287354,27.1944885253906,28.0690746307373,24.6608791351318,21.2791881561279,16.4562110900879
"8891",2009-01-06 10:00:00,6,600,62.3845329284668,48.0808563232422,38.982593536377,32.859733581543,28.6707286834717,27.4589061737061,27.9507312774658,24.6708488464355,21.2841167449951,16.4562110900879
"8892",2009-01-06 11:00:00,6,660,66.9456787109375,52.6828880310059,43.1551628112793,36.1991882324219,30.4456539154053,28.0373401641846,27.8591575622559,24.6789493560791,21.2890605926514,16.4562110900879
"8893",2009-01-06 12:00:00,6,720,68.5074081420898,55.0428771972656,45.959041595459,38.9286155700684,32.2933692932129,28.8836498260498,27.8055782318115,24.6857376098633,21.2939891815186,16.4562110900879
"8894",2009-01-06 13:00:00,6,780,69.0076141357422,56.5647239685059,47.8278121948242,40.9828109741211,33.994270324707,29.9011478424072,27.7976226806641,24.6919097900391,21.2989120483398,16.4562110900879
"8895",2009-01-06 14:00:00,6,840,66.7892456054688,56.4687232971191,48.7741088867188,42.448657989502,35.4766807556152,30.9875926971436,27.838134765625,24.6982288360596,21.303825378418,16.4562110900879
"8896",2009-01-06 15:00:00,6,900,61.8217506408691,54.1351699829102,48.4336357116699,43.1093559265137,36.6383399963379,32.0521240234375,27.9256553649902,24.7054347991943,21.3087387084961,16.4562110900879
"8897",2009-01-06 16:00:00,6,960,52.4612350463867,49.9126167297363,46.5141410827637,42.8160629272461,37.3453483581543,32.9980812072754,28.0544681549072,24.7142009735107,21.3136520385742,16.4562110900879
"8898",2009-01-06 17:00:00,6,1020,41.6654281616211,43.7143287658691,43.2531318664551,41.5053863525391,37.5011863708496,33.7288970947266,28.214412689209,24.725061416626,21.3185901641846,16.4562110900879
"8899",2009-01-06 18:00:00,6,1080,29.8836841583252,36.3543739318848,38.9467849731445,39.320182800293,37.0921020507812,34.1683120727539,28.3914432525635,24.7383460998535,21.3235454559326,16.4562110900879
"8900",2009-01-06 19:00:00,6,1140,20.1134357452393,28.8680896759033,34.1904716491699,36.4968223571777,36.1777954101562,34.2780570983887,28.5693740844727,24.7541351318359,21.3285369873047,16.4562110900879
"8901",2009-01-06 20:00:00,6,1200,16.3364849090576,24.6268787384033,30.1876258850098,33.5858497619629,34.9092864990234,34.0649299621582,28.7322311401367,24.7722568511963,21.3335781097412,16.4562110900879
"8902",2009-01-06 21:00:00,6,1260,15.0795764923096,22.4760246276855,27.7292098999023,31.3026504516602,33.5772666931152,33.5954093933105,28.8670139312744,24.7923011779785,21.3386745452881,16.4562110900879
"8903",2009-01-06 22:00:00,6,1320,13.8956108093262,21.2133769989014,26.0015087127686,29.5907897949219,32.3600311279297,32.97607421875,28.9662895202637,24.8137092590332,21.3438377380371,16.4562110900879
"8904",2009-01-06 23:00:00,6,1380,13.7280302047729,20.0526065826416,24.7597179412842,28.2449645996094,31.2807636260986,32.2933044433594,29.0281105041504,24.8358612060547,21.3490734100342,16.4562110900879
"8905",2009-01-07 00:00:00,7,0,13.3210916519165,19.2591323852539,23.7514781951904,27.1502437591553,30.3214817047119,31.5995101928711,29.0539722442627,24.8581581115723,21.3543815612793,16.4532527923584
"8906",2009-01-07 01:00:00,7,60,13.0913619995117,18.7011623382568,22.931640625,26.2343711853027,29.4634094238281,30.9228515625,29.0470504760742,24.8800373077393,21.359748840332,16.4532527923584
"8907",2009-01-07 02:00:00,7,120,12.7787113189697,18.4060287475586,22.2563724517822,25.4705257415771,28.6943893432617,30.2776737213135,29.0111598968506,24.901029586792,21.3651866912842,16.4532527923584
"8908",2009-01-07 03:00:00,7,180,12.4180526733398,18.1908054351807,21.657299041748,24.818187713623,28.005069732666,29.6711673736572,28.950231552124,24.9207286834717,21.3706874847412,16.4532527923584
"8909",2009-01-07 04:00:00,7,240,13.3049259185791,18.3485698699951,21.3023014068604,24.2741603851318,27.3862209320068,29.1056270599365,28.868034362793,24.9388046264648,21.3762397766113,16.4532527923584
"8910",2009-01-07 05:00:00,7,300,14.625412940979,18.2518920898438,21.3099174499512,23.8914127349854,26.8553905487061,28.5838794708252,28.7680683135986,24.9549999237061,21.3818378448486,16.4532527923584
"8911",2009-01-07 06:00:00,7,360,21.7080841064453,20.9919414520264,22.1821632385254,23.8177261352539,26.4300384521484,28.112133026123,28.6537380218506,24.9691104888916,21.3874683380127,16.4532527923584
"8912",2009-01-07 07:00:00,7,420,31.3028411865234,26.7703323364258,24.9287815093994,24.7465782165527,26.2879009246826,27.7166996002197,28.5286979675293,24.9810047149658,21.3931255340576,16.4532527923584
"8913",2009-01-07 08:00:00,7,480,40.8664054870605,33.0759582519531,28.8085250854492,26.6776161193848,26.6159858703613,27.4670448303223,28.3984146118164,24.9906177520752,21.3988018035889,16.4532527923584
"8914",2009-01-07 09:00:00,7,540,49.1579971313477,39.0527000427246,32.9830207824707,29.2101783752441,27.419319152832,27.4332027435303,28.2711086273193,24.9979953765869,21.4044647216797,16.4532527923584
"8915",2009-01-07 10:00:00,7,600,55.2627220153809,43.9704132080078,36.9103622436523,31.9540042877197,28.594539642334,27.6502799987793,28.1567153930664,25.0033321380615,21.4101219177246,16.4532527923584
"8916",2009-01-07 11:00:00,7,660,58.3199424743652,47.3981246948242,40.0362701416016,34.5193977355957,29.981330871582,28.1115608215332,28.0651817321777,25.006965637207,21.4157619476318,16.4532527923584
"8917",2009-01-07 12:00:00,7,720,58.4207878112793,48.8446311950684,42.0169830322266,36.5620651245117,31.386604309082,28.7687854766846,28.004753112793,25.0093688964844,21.4213733673096,16.4532527923584
"8918",2009-01-07 13:00:00,7,780,57.9555778503418,49.682300567627,43.1588973999023,37.9917907714844,32.6375465393066,29.5403614044189,27.9804439544678,25.0111122131348,21.4269523620605,16.4532527923584
"8919",2009-01-07 14:00:00,7,840,56.3637733459473,49.1971397399902,43.6947593688965,38.9614372253418,33.691650390625,30.3434391021729,27.9933128356934,25.0127849578857,21.4324970245361,16.4532527923584
"8920",2009-01-07 15:00:00,7,900,51.8308181762695,47.2998542785645,43.2069473266602,39.3435173034668,34.4980163574219,31.1129302978516,28.0411491394043,25.0149574279785,21.4380111694336,16.4532527923584
"8921",2009-01-07 16:00:00,7,960,45.2335357666016,43.5195808410645,41.6086463928223,38.9947967529297,34.9681282043457,31.7845325469971,28.1189517974854,25.0181274414062,21.4434967041016,16.4532527923584
"8922",2009-01-07 17:00:00,7,1020,36.1953468322754,38.6486625671387,38.857666015625,37.8682823181152,35.0243110656738,32.2926483154297,28.2188949584961,25.0226745605469,21.4489612579346,16.4532527923584
"8923",2009-01-07 18:00:00,7,1080,26.9010944366455,32.7409286499023,35.327709197998,36.0512428283691,34.6484718322754,32.582202911377,28.3306407928467,25.0288352966309,21.454418182373,16.4532527923584
"8924",2009-01-07 19:00:00,7,1140,18.6520233154297,27.0244369506836,31.4219074249268,33.7367362976074,33.8783645629883,32.6225395202637,28.442361831665,25.0366592407227,21.4598655700684,16.4532527923584
"8925",2009-01-07 20:00:00,7,1200,15.747314453125,23.1821002960205,28.1578483581543,31.33620262146,32.8276252746582,32.4151916503906,28.5423011779785,25.0460090637207,21.4653186798096,16.4532527923584
