"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"8790",2009-01-02 05:00:00,2,300,7.42893218994141,12.851092338562,16.1977443695068,19.2137565612793,22.7037200927734,24.8097305297852,25.8992958068848,23.6847553253174,21.040096282959,16.4970874786377
"8791",2009-01-02 06:00:00,2,360,15.9142293930054,15.1797218322754,17.0981311798096,18.979829788208,22.212308883667,24.332878112793,25.7880306243896,23.68528175354,21.0420589447021,16.4970874786377
"8792",2009-01-02 07:00:00,2,420,25.1562995910645,21.0042114257812,19.676342010498,19.8927230834961,22.0219612121582,23.9183692932129,25.6653518676758,23.6840286254883,21.0440082550049,16.4970874786377
"8793",2009-01-02 08:00:00,2,480,36.1088409423828,27.5797958374023,23.6640548706055,21.8841705322266,22.3282642364502,23.6437587738037,25.5362071990967,23.680908203125,21.0459289550781,16.4970874786377
"8794",2009-01-02 09:00:00,2,540,45.1646881103516,34.3002014160156,28.0881633758545,24.6364326477051,23.162633895874,23.5881023406982,25.4085807800293,23.6759338378906,21.047815322876,16.4970874786377
"8795",2009-01-02 10:00:00,2,600,52.4585723876953,39.7844886779785,32.4369697570801,27.7022590637207,24.4360580444336,23.799259185791,25.2925930023193,23.6692562103271,21.0496578216553,16.4970874786377
"8796",2009-01-02 11:00:00,2,660,56.0901947021484,43.8730583190918,35.9962310791016,30.6419067382812,25.9794979095459,24.2811584472656,25.1988620758057,23.6611824035645,21.0514507293701,16.4970874786377
"8797",2009-01-02 12:00:00,2,720,57.2754707336426,45.5994033813477,38.4341316223145,33.0342330932617,27.5784435272217,24.9907245635986,25.1366500854492,23.6521644592285,21.0531902313232,16.4970874786377
"8798",2009-01-02 13:00:00,2,780,56.784984588623,46.8032150268555,39.8796081542969,34.7594146728516,29.0294151306152,25.8441905975342,25.1121253967285,23.6427555084229,21.0548667907715,16.4970874786377
"8799",2009-01-02 14:00:00,2,840,54.6029968261719,46.5678024291992,40.5966110229492,35.9446029663086,30.2676753997803,26.7502918243408,25.1273612976074,23.6335468292236,21.0564880371094,16.4970874786377
"8800",2009-01-02 15:00:00,2,900,50.2735595703125,44.434139251709,40.2570953369141,36.4363136291504,31.2245311737061,27.6323070526123,25.1808052062988,23.6251354217529,21.0580520629883,16.4970874786377
"8801",2009-01-02 16:00:00,2,960,41.8620338439941,40.7509651184082,38.5737152099609,36.1045341491699,31.7962207794189,28.4134769439697,25.2676124572754,23.6180362701416,21.0595664978027,16.4970874786377
"8802",2009-01-02 17:00:00,2,1020,32.4066848754883,35.3430862426758,35.742130279541,34.8790016174316,31.8985214233398,29.0168018341064,25.37965965271,23.6126670837402,21.0610408782959,16.4970874786377
"8803",2009-01-02 18:00:00,2,1080,22.1807327270508,28.9714660644531,32.0139808654785,32.8837928771973,31.5130767822266,29.3785972595215,25.505895614624,23.609281539917,21.0624809265137,16.4970874786377
"8804",2009-01-02 19:00:00,2,1140,13.6983842849731,22.4162044525146,27.881311416626,30.326696395874,30.686674118042,29.4637565612793,25.6335391998291,23.6079483032227,21.0638999938965,16.4970874786377
"8805",2009-01-02 20:00:00,2,1200,10.9297800064087,18.9264640808105,24.4172039031982,27.7033023834229,29.5448150634766,29.2730522155762,25.7497806549072,23.6085376739502,21.0653038024902,16.4970874786377
"8806",2009-01-02 21:00:00,2,1260,10.4896755218506,17.3747730255127,22.4013366699219,25.7127552032471,28.356782913208,28.8595218658447,25.8439197540283,23.6107406616211,21.066707611084,16.4970874786377
"8807",2009-01-02 22:00:00,2,1320,10.3540592193604,16.4348392486572,21.093807220459,24.2842884063721,27.2939834594727,28.3165245056152,25.909688949585,23.6141242980957,21.0681114196777,16.4970874786377
"8808",2009-01-02 23:00:00,2,1380,10.1351480484009,15.82861328125,20.1389751434326,23.2106895446777,26.3738498687744,27.7220726013184,25.945369720459,23.6182098388672,21.0695171356201,16.4970874786377
"8809",2009-01-03 00:00:00,3,0,10.0546312332153,15.3453617095947,19.4097347259521,22.3607368469238,25.5732173919678,27.1233959197998,25.9521999359131,23.6225204467773,21.0709419250488,16.4871978759766
"8810",2009-01-03 01:00:00,3,60,9.9481143951416,15.0176544189453,18.8111114501953,21.6626510620117,24.8684387207031,26.5451126098633,25.9328384399414,23.6266288757324,21.0723571777344,16.4871978759766
"8811",2009-01-03 02:00:00,3,120,9.45471000671387,14.9622182846069,18.2811527252197,21.082612991333,24.242374420166,25.9987258911133,25.8904724121094,23.630163192749,21.0737762451172,16.4871978759766
"8812",2009-01-03 03:00:00,3,180,9.78601455688477,14.383734703064,17.9134368896484,20.5665760040283,23.6835384368896,25.4887180328369,25.8283367156982,23.6328163146973,21.0752048492432,16.4871978759766
"8813",2009-01-03 04:00:00,3,240,9.4235315322876,13.9580612182617,17.4491291046143,20.0785827636719,23.1719703674316,25.0147304534912,25.7494716644287,23.634334564209,21.076623916626,16.4871978759766
"8814",2009-01-03 05:00:00,3,300,10.2566194534302,13.953221321106,17.1133403778076,19.6419410705566,22.6947231292725,24.5723915100098,25.656551361084,23.6345157623291,21.0780410766602,16.4871978759766
"8815",2009-01-03 06:00:00,3,360,19.2260704040527,17.7847537994385,17.8116416931152,19.660099029541,22.2973136901855,24.1617660522461,25.5518856048584,23.6332035064697,21.0794448852539,16.4871978759766
"8816",2009-01-03 07:00:00,3,420,31.0409889221191,24.1579151153564,21.5457706451416,20.8340740203857,22.24977684021,23.8195362091064,25.4381923675537,23.6302814483643,21.0808296203613,16.4871978759766
"8817",2009-01-03 08:00:00,3,480,43.7796325683594,32.5995635986328,26.4486198425293,23.3992919921875,22.7844581604004,23.638090133667,25.3207778930664,23.6256923675537,21.0821857452393,16.4871978759766
"8818",2009-01-03 09:00:00,3,540,55.6192474365234,40.8115577697754,32.1079597473145,26.9132308959961,23.9678726196289,23.7170391082764,25.2087306976318,23.6194972991943,21.0835075378418,16.4871978759766
"8819",2009-01-03 10:00:00,3,600,64.7180938720703,47.6977424621582,37.6357612609863,30.8462982177734,25.7099723815918,24.1235675811768,25.1141052246094,23.6119079589844,21.0847835540771,16.4871978759766
"8820",2009-01-03 11:00:00,3,660,69.3835906982422,52.8180809020996,42.1442108154297,34.6290016174316,27.8034114837646,24.8714618682861,25.0500869750977,23.6033267974854,21.086009979248,16.4871978759766
"8821",2009-01-03 12:00:00,3,720,70.7353897094727,55.4513664245605,45.2564582824707,37.7348442077637,29.9683818817139,25.9112567901611,25.0286102294922,23.594331741333,21.0871829986572,16.4871978759766
"8822",2009-01-03 13:00:00,3,780,71.1624298095703,56.869758605957,47.2819061279297,40.0323448181152,31.953161239624,27.1377487182617,25.0579147338867,23.5856513977051,21.0883026123047,16.4871978759766
"8823",2009-01-03 14:00:00,3,840,68.6475296020508,56.738525390625,48.284725189209,41.6380157470703,33.6625671386719,28.4333724975586,25.141077041626,23.5780658721924,21.0893745422363,16.4871978759766
"8824",2009-01-03 15:00:00,3,900,62.806224822998,54.5844497680664,47.9300804138184,42.3719253540039,34.9952354431152,29.6933612823486,25.2762775421143,23.572359085083,21.090404510498,16.4871978759766
"8825",2009-01-03 16:00:00,3,960,53.6207427978516,50.0959510803223,46.0881996154785,42.0842056274414,35.8250694274902,30.8123378753662,25.4570159912109,23.5692234039307,21.0914039611816,16.4871978759766
"8826",2009-01-03 17:00:00,3,1020,42.2341346740723,43.7142868041992,42.7884750366211,40.7255363464355,36.0550346374512,31.6886177062988,25.6720695495605,23.5691986083984,21.0923881530762,16.4871978759766
"8827",2009-01-03 18:00:00,3,1080,29.6505298614502,36.0439720153809,38.3633460998535,38.4288673400879,35.672435760498,32.2423477172852,25.9061260223389,23.5726280212402,21.0933647155762,16.4871978759766
"8828",2009-01-03 19:00:00,3,1140,18.3324031829834,28.182014465332,33.3379440307617,35.432258605957,34.7394218444824,32.4336700439453,26.1416130065918,23.5795860290527,21.094367980957,16.4871978759766
"8829",2009-01-03 20:00:00,3,1200,14.7205228805542,23.2966213226318,29.068603515625,32.2872352600098,33.409423828125,32.2691955566406,26.3611431121826,23.5898723602295,21.0954074859619,16.4871978759766
"8830",2009-01-03 21:00:00,3,1260,13.4661903381348,21.047004699707,26.4205074310303,29.8254852294922,31.999059677124,31.8187789916992,26.5503673553467,23.6030521392822,21.0964946746826,16.4871978759766
"8831",2009-01-03 22:00:00,3,1320,12.803108215332,19.6225738525391,24.6440410614014,28.0059299468994,30.7158432006836,31.1991367340088,26.7009143829346,23.6185092926025,21.0976467132568,16.4871978759766
"8832",2009-01-03 23:00:00,3,1380,12.347918510437,18.603889465332,23.3341064453125,26.6073551177979,29.5890045166016,30.5071048736572,26.810432434082,23.6355628967285,21.0988693237305,16.4871978759766
"8833",2009-01-04 00:00:00,4,0,11.9807300567627,17.8502521514893,22.3075065612793,25.4859485626221,28.5978527069092,29.8018646240234,26.8804244995117,23.6535491943359,21.1001682281494,16.4737586975098
"8834",2009-01-04 01:00:00,4,60,11.6901683807373,17.2873954772949,21.4745388031006,24.5601081848145,27.7200145721436,29.1151523590088,26.9143047332764,23.6718616485596,21.1015148162842,16.4737586975098
"8835",2009-01-04 02:00:00,4,120,11.6761541366577,16.8162288665771,20.8146190643311,23.7772369384766,26.9372100830078,28.4626121520996,26.9162082672119,23.6899547576904,21.1029396057129,16.4737586975098
"8836",2009-01-04 03:00:00,4,180,11.5279865264893,16.3970241546631,20.2439785003662,23.1037673950195,26.2364368438721,27.8509902954102,26.8903636932373,23.7073802947998,21.1044425964355,16.4737586975098
"8837",2009-01-04 04:00:00,4,240,11.1703338623047,15.9439563751221,19.7055969238281,22.4997806549072,25.6029281616211,27.2817478179932,26.8407878875732,23.7237567901611,21.1060161590576,16.4737586975098
"8838",2009-01-04 05:00:00,4,300,11.8554258346558,15.8687334060669,19.3084754943848,21.9587383270264,25.022762298584,26.7525215148926,26.7711143493652,23.7387752532959,21.1076564788818,16.4737586975098
"8839",2009-01-04 06:00:00,4,360,20.7420272827148,19.2045478820801,20.2730712890625,21.8177337646484,24.5374526977539,26.2634925842285,26.6845531463623,23.7521839141846,21.109354019165,16.4737586975098
"8840",2009-01-04 07:00:00,4,420,32.8959465026855,26.1412887573242,23.5787372589111,22.9624481201172,24.4003658294678,25.8505249023438,26.5846405029297,23.7638053894043,21.1111011505127,16.4737586975098
"8841",2009-01-04 08:00:00,4,480,45.8278846740723,34.6241226196289,28.5358848571777,25.467643737793,24.8638477325439,25.6064205169678,26.4774494171143,23.7735195159912,21.112886428833,16.4737586975098
"8842",2009-01-04 09:00:00,4,540,58.0867538452148,42.8345794677734,34.2553901672363,28.9231300354004,25.9902458190918,25.6327857971191,26.3728866577148,23.7813453674316,21.1147003173828,16.4737586975098
"8843",2009-01-04 10:00:00,4,600,66.7883758544922,50.1385116577148,39.7487945556641,32.8348541259766,27.6876983642578,25.9971199035645,26.2838726043701,23.7874774932861,21.1165313720703,16.4737586975098
"8844",2009-01-04 11:00:00,4,660,71.7451400756836,55.1884155273438,44.3321113586426,36.5973243713379,29.7521228790283,26.7134914398193,26.2243957519531,23.7923030853271,21.1183853149414,16.4737586975098
"8845",2009-01-04 12:00:00,4,720,73.523796081543,57.7866439819336,47.4765167236328,39.6779098510742,31.8937797546387,27.7310943603516,26.2071189880371,23.7964191436768,21.1202449798584,16.4737586975098
"8846",2009-01-04 13:00:00,4,780,74.0251922607422,59.3296318054199,49.5320358276367,41.98388671875,33.8622093200684,28.9413928985596,26.2407855987549,23.8005638122559,21.122106552124,16.4737586975098
"8847",2009-01-04 14:00:00,4,840,71.3249588012695,59.2935752868652,50.5358810424805,43.6073455810547,35.5656471252441,30.2258815765381,26.3287792205811,23.8055515289307,21.1239681243896,16.4737586975098
"8848",2009-01-04 15:00:00,4,900,65.7119064331055,56.946460723877,50.2028732299805,44.3410797119141,36.8940277099609,31.4780502319336,26.4694366455078,23.8121852874756,21.1258525848389,16.4737586975098
"8849",2009-01-04 16:00:00,4,960,56.0805358886719,52.4500465393066,48.2520332336426,44.0473861694336,37.7109489440918,32.5884590148926,26.6561679840088,23.8211917877197,21.1277618408203,16.4737586975098
"8850",2009-01-04 17:00:00,4,1020,44.4552726745605,45.8955078125,44.8561172485352,42.6599578857422,37.9179153442383,33.4511070251465,26.8773536682129,23.8331394195557,21.1297035217285,16.4737586975098
"8851",2009-01-04 18:00:00,4,1080,31.4933929443359,38.0123405456543,40.294189453125,40.3236541748047,37.5030746459961,33.9838600158691,27.1170482635498,23.8483715057373,21.1317024230957,16.4737586975098
"8852",2009-01-04 19:00:00,4,1140,20.2382793426514,29.913875579834,35.1594734191895,37.2722587585449,36.5294532775879,34.1465606689453,27.3569641113281,23.8669586181641,21.133768081665,16.4737586975098
"8853",2009-01-04 20:00:00,4,1200,16.8542823791504,24.617000579834,30.8545017242432,34.0738716125488,35.1585159301758,33.9476852416992,27.5790958404541,23.8886833190918,21.1359157562256,16.4737586975098
"8854",2009-01-04 21:00:00,4,1260,14.5583648681641,22.4393043518066,27.9876136779785,31.5500106811523,33.7038688659668,33.4604797363281,27.7687587738037,23.9130706787109,21.1381607055664,16.4737586975098
"8855",2009-01-04 22:00:00,4,1320,13.6248664855957,20.820779800415,26.070369720459,29.6377792358398,32.3685493469238,32.8026123046875,27.9175205230713,23.9394721984863,21.1405181884766,16.4737586975098
"8856",2009-01-04 23:00:00,4,1380,12.9392518997192,19.6375160217285,24.6247005462646,28.1396369934082,31.1826210021973,32.070671081543,28.0231094360352,23.9671726226807,21.1429843902588,16.4737586975098
"8857",2009-01-05 00:00:00,5,0,12.3814363479614,18.7530460357666,23.4734477996826,26.9196701049805,30.1284980773926,31.3237228393555,28.0871715545654,23.9954719543457,21.1455707550049,16.4537048339844
"8858",2009-01-05 01:00:00,5,60,12.2028684616089,18.0676746368408,22.5530643463135,25.9010715484619,29.1867771148682,30.5937213897705,28.1132888793945,24.0237274169922,21.1482334136963,16.4537048339844
"8859",2009-01-05 02:00:00,5,120,11.8144493103027,17.4937705993652,21.7719860076904,25.0340976715088,28.342004776001,29.897144317627,28.1057624816895,24.0513706207275,21.1510181427002,16.4537048339844
"8860",2009-01-05 03:00:00,5,180,11.7006368637085,17.0552635192871,21.1305103302002,24.2809352874756,27.5795459747314,29.2410831451416,28.0690174102783,24.0779285430908,21.1539096832275,16.4537048339844
"8861",2009-01-05 04:00:00,5,240,11.59703540802,16.677318572998,20.5756683349609,23.6243057250977,26.8906955718994,28.6277561187744,28.0072536468506,24.1030082702637,21.1569118499756,16.4537048339844
"8862",2009-01-05 05:00:00,5,300,12.2952032089233,16.6536064147949,20.2005233764648,23.0664596557617,26.2684764862061,28.0569381713867,27.9243202209473,24.1262874603271,21.1600093841553,16.4537048339844
"8863",2009-01-05 06:00:00,5,360,20.9744148254395,19.8164043426514,21.1800117492676,22.8764591217041,25.7497882843018,27.5308151245117,27.8237171173096,24.147518157959,21.1631927490234,16.4537048339844
"8864",2009-01-05 07:00:00,5,420,32.5935707092285,26.7293548583984,24.3227252960205,23.9620685577393,25.5693225860596,27.083475112915,27.7092552185059,24.1665058135986,21.1664543151855,16.4537048339844
"8865",2009-01-05 08:00:00,5,480,45.2294273376465,34.7873115539551,29.1473274230957,26.3291339874268,25.972225189209,26.8041038513184,27.5871543884277,24.1831531524658,21.1697788238525,16.4537048339844
"8866",2009-01-05 09:00:00,5,540,56.9645690917969,42.7305068969727,34.6416358947754,29.6024131774902,27.0091381072998,26.7889308929443,27.4672813415527,24.1974773406982,21.1731548309326,16.4537048339844
"8867",2009-01-05 10:00:00,5,600,65.3797149658203,49.7461585998535,39.9254112243652,33.3043327331543,28.5892658233643,27.100170135498,27.3622913360596,24.2096767425537,21.1765670776367,16.4537048339844
"8868",2009-01-05 11:00:00,5,660,70.1427230834961,54.6037979125977,44.315502166748,36.8652381896973,30.5173721313477,27.7488021850586,27.2857189178467,24.2201519012451,21.1800155639648,16.4537048339844
"8869",2009-01-05 12:00:00,5,720,71.7994232177734,57.0498466491699,47.302791595459,39.7766304016113,32.5191612243652,28.6845607757568,27.2496967315674,24.2294960021973,21.1834850311279,16.4537048339844
"8870",2009-01-05 13:00:00,5,780,71.9583969116211,58.6024856567383,49.2077102661133,41.9484748840332,34.3560485839844,29.8030567169189,27.2624912261963,24.2384357452393,21.1869697570801,16.4537048339844
"8871",2009-01-05 14:00:00,5,840,69.5910415649414,58.4159927368164,50.1602096557617,43.4695243835449,35.9436149597168,30.9913749694824,27.3271827697754,24.2477703094482,21.1904792785645,16.4537048339844
"8872",2009-01-05 15:00:00,5,900,64.1879577636719,56.0451965332031,49.787956237793,44.145580291748,37.1784133911133,32.1493110656738,27.4420585632324,24.2582931518555,21.1940097808838,16.4537048339844
"8873",2009-01-05 16:00:00,5,960,54.7063140869141,51.6305541992188,47.8230361938477,43.8355560302734,37.9288330078125,33.1737899780273,27.600757598877,24.2707099914551,21.1975708007812,16.4537048339844
"8874",2009-01-05 17:00:00,5,1020,43.4259033203125,45.2031478881836,44.4604454040527,42.4716186523438,38.0983085632324,33.9641876220703,27.7921810150146,24.2855777740479,21.2011699676514,16.4537048339844
"8875",2009-01-05 18:00:00,5,1080,30.9226913452148,37.5210075378418,39.9816589355469,40.1946754455566,37.6736717224121,34.4418754577637,28.001148223877,24.3032341003418,21.2048244476318,16.4537048339844
"8876",2009-01-05 19:00:00,5,1140,20.281665802002,29.6460456848145,34.9889717102051,37.2349548339844,36.7152290344238,34.5679702758789,28.2102718353271,24.3237495422363,21.2085437774658,16.4537048339844
"8877",2009-01-05 20:00:00,5,1200,15.9835395812988,24.9542083740234,30.7020950317383,34.1550636291504,35.3779411315918,34.350269317627,28.4024333953857,24.346923828125,21.212345123291,16.4537048339844
"8878",2009-01-05 21:00:00,5,1260,14.5579395294189,22.4359874725342,28.0105075836182,31.6943359375,33.9613380432129,33.8582916259766,28.5636940002441,24.3723106384277,21.216236114502,16.4537048339844
"8879",2009-01-05 22:00:00,5,1320,13.538272857666,20.8151912689209,26.1174373626709,29.8220977783203,32.6552124023438,33.2035026550293,28.6860446929932,24.3992900848389,21.2202301025391,16.4537048339844
"8880",2009-01-05 23:00:00,5,1380,12.2039775848389,19.8798427581787,24.6079425811768,28.3503646850586,31.4883728027344,32.477294921875,28.7673015594482,24.4271812438965,21.2243309020996,16.4537048339844
"8881",2009-01-06 00:00:00,6,0,12.2726345062256,18.7005519866943,23.5386714935303,27.1298942565918,30.4468631744385,31.735803604126,28.8090038299561,24.4553203582764,21.2285404205322,16.4562110900879
"8882",2009-01-06 01:00:00,6,60,11.9360809326172,17.9988822937012,22.6018257141113,26.1091403961182,29.5114192962646,31.0097885131836,28.8145313262939,24.4830951690674,21.2328605651855,16.4562110900879
"8883",2009-01-06 02:00:00,6,120,11.7021026611328,17.4931812286377,21.8459720611572,25.2460994720459,28.6693477630615,30.3150577545166,28.787971496582,24.5099830627441,21.2372875213623,16.4562110900879
"8884",2009-01-06 03:00:00,6,180,11.5653762817383,17.1055641174316,21.2019748687744,24.5027179718018,27.9109306335449,29.6595268249512,28.7335453033447,24.5355281829834,21.2418117523193,16.4562110900879
"8885",2009-01-06 04:00:00,6,240,11.5736408233643,16.8787689208984,20.6794891357422,23.8660087585449,27.2270221710205,29.0461578369141,28.6553192138672,24.5593566894531,21.2464256286621,16.4562110900879
"8886",2009-01-06 05:00:00,6,300,12.128134727478,16.9507179260254,20.3309059143066,23.3401374816895,26.6147537231445,28.4758319854736,28.5570468902588,24.5811805725098,21.2511177062988,16.4562110900879
"8887",2009-01-06 06:00:00,6,360,20.0949821472168,20.0417423248291,21.2084636688232,23.1742362976074,26.1048641204834,27.9513416290283,28.4421901702881,24.6007671356201,21.2558784484863,16.4562110900879
"8888",2009-01-06 07:00:00,6,420,32.1241073608398,26.0699214935303,24.3694686889648,24.1478786468506,25.9150924682617,27.5042819976807,28.3144950866699,24.6179466247559,21.2606964111328,16.4562110900879
"8889",2009-01-06 08:00:00,6,480,43.3018684387207,33.8641777038574,28.8174381256104,26.3471813201904,26.2661151885986,27.2165565490723,28.1798915863037,24.6326370239258,21.2655563354492,16.4562110900879
"8890",2009-01-06 09:00:00,6,540,54.2079582214355,41.4205932617188,33.9560546875,29.3817691802979,27.2031097412109,27.1759662628174,28.0476589202881,24.6448707580566,21.2704467773438,16.4562110900879
"8891",2009-01-06 10:00:00,6,600,62.3675880432129,48.0659790039062,38.9720230102539,32.8272018432617,28.6444053649902,27.4386863708496,27.9295616149902,24.6548461914062,21.2753562927246,16.4562110900879
"8892",2009-01-06 11:00:00,6,660,66.9464950561523,52.6776275634766,43.1510047912598,36.164852142334,30.4151344299316,28.0148582458496,27.8381271362305,24.6629524230957,21.2802696228027,16.4562110900879
"8893",2009-01-06 12:00:00,6,720,68.5055160522461,55.056266784668,45.9609489440918,38.8953552246094,32.259765625,28.8586597442627,27.7845630645752,24.669750213623,21.2851829528809,16.4562110900879
"8894",2009-01-06 13:00:00,6,780,69.0289764404297,56.5729217529297,47.8335227966309,40.9506416320801,33.9590873718262,29.8738670349121,27.7765026092529,24.6759300231934,21.290096282959,16.4562110900879
"8895",2009-01-06 14:00:00,6,840,66.7964859008789,56.4782333374023,48.7776260375977,42.416877746582,35.4403800964355,30.958423614502,27.8168201446533,24.6822528839111,21.2950096130371,16.4562110900879
"8896",2009-01-06 15:00:00,6,900,61.8243827819824,54.1406059265137,48.4330253601074,43.0782203674316,36.6014862060547,32.0214691162109,27.9040603637695,24.6894569396973,21.2999076843262,16.4562110900879
"8897",2009-01-06 16:00:00,6,960,52.4598045349121,49.9109687805176,46.5077285766602,42.7862167358398,37.3088798522949,32.9664344787598,28.0325450897217,24.6982154846191,21.304817199707,16.4562110900879
"8898",2009-01-06 17:00:00,6,1020,41.6598930358887,43.7051048278809,43.2391510009766,41.477611541748,37.4661827087402,33.696907043457,28.1921367645264,24.7090644836426,21.3097305297852,16.4562110900879
"8899",2009-01-06 18:00:00,6,1080,29.8757839202881,36.3371505737305,38.9247589111328,39.2947540283203,37.0594749450684,34.1366882324219,28.3688373565674,24.7223320007324,21.3146743774414,16.4562110900879
"8900",2009-01-06 19:00:00,6,1140,20.0994625091553,28.8460025787354,34.160816192627,36.4737281799316,36.1481399536133,34.247444152832,28.5464916229248,24.7381000518799,21.3196506500244,16.4562110900879
"8901",2009-01-06 20:00:00,6,1200,16.3313846588135,24.6016330718994,30.1552619934082,33.5646018981934,34.8827781677246,34.035816192627,28.7091579437256,24.7561950683594,21.3246765136719,16.4562110900879
"8902",2009-01-06 21:00:00,6,1260,15.080493927002,22.4517955780029,27.6982192993164,31.2830295562744,33.5535774230957,33.5680541992188,28.8438491821289,24.7762088775635,21.3297576904297,16.4562110900879
"8903",2009-01-06 22:00:00,6,1320,13.8709325790405,21.2000293731689,25.9699954986572,29.5730724334717,32.3387756347656,32.9505157470703,28.94313621521,24.7975883483887,21.3349075317383,16.4562110900879
"8904",2009-01-06 23:00:00,6,1380,13.7277030944824,20.033145904541,24.7322731018066,28.2287311553955,31.2616500854492,32.2694702148438,29.0050582885742,24.8197154998779,21.3401279449463,16.4562110900879
"8905",2009-01-07 00:00:00,7,0,13.3198595046997,19.2401332855225,23.7255382537842,27.1354503631592,30.3042507171631,31.5772933959961,29.0310935974121,24.841983795166,21.3454189300537,16.4532527923584
"8906",2009-01-07 01:00:00,7,60,13.0896215438843,18.6827201843262,22.9068622589111,26.2206382751465,29.4478225708008,30.9021263122559,29.0244140625,24.863842010498,21.3507766723633,16.4532527923584
"8907",2009-01-07 02:00:00,7,120,12.7707710266113,18.3854141235352,22.2312507629395,25.4572525024414,28.6801166534424,30.2582969665527,28.9888134002686,24.8848190307617,21.356201171875,16.4532527923584
"8908",2009-01-07 03:00:00,7,180,12.4109630584717,18.1693687438965,21.6323928833008,24.8049278259277,27.9917316436768,29.6529598236084,28.9282112121582,24.9045066833496,21.361686706543,16.4532527923584
"8909",2009-01-07 04:00:00,7,240,13.300030708313,18.3263034820557,21.2785930633545,24.2609272003174,27.3735980987549,29.0884075164795,28.8463687896729,24.9225769042969,21.367223739624,16.4532527923584
"8910",2009-01-07 05:00:00,7,300,14.6179485321045,18.2323837280273,21.2868709564209,23.8784198760986,26.843282699585,28.5674858093262,28.7467727661133,24.9387741088867,21.3728065490723,16.4532527923584
"8911",2009-01-07 06:00:00,7,360,21.7006568908691,20.9793663024902,22.1639289855957,23.8052921295166,26.4183368682861,28.0964241027832,28.6328182220459,24.9528942108154,21.3784255981445,16.4532527923584
"8912",2009-01-07 07:00:00,7,420,31.3101844787598,26.7597026824951,24.9180889129639,24.7342395782471,26.2761516571045,27.7015323638916,28.5081520080566,24.9648017883301,21.3840656280518,16.4532527923584
"8913",2009-01-07 08:00:00,7,480,40.796947479248,33.0257263183594,28.7856998443604,26.6590061187744,26.6024322509766,27.452075958252,28.3782348632812,24.9744358062744,21.3897113800049,16.4532527923584
"8914",2009-01-07 09:00:00,7,540,49.1181297302246,39.0021324157715,32.9574356079102,29.1809997558594,27.4003353118896,27.4174518585205,28.2512588500977,24.9818420410156,21.3953666687012,16.4532527923584
"8915",2009-01-07 10:00:00,7,600,54.8787078857422,44.051082611084,36.8575096130371,31.9213562011719,28.5690937042236,27.632495880127,28.1371097564697,24.9872055053711,21.4010105133057,16.4532527923584
"8916",2009-01-07 11:00:00,7,660,58.2369728088379,47.3940010070801,40.0118293762207,34.4816436767578,29.9504051208496,28.0908813476562,28.0456943511963,24.9908695220947,21.4066333770752,16.4532527923584
"8917",2009-01-07 12:00:00,7,720,58.4210624694824,48.8375778198242,42.0045585632324,36.5246925354004,31.3517646789551,28.7449169158936,27.985237121582,24.9933032989502,21.4122295379639,16.4532527923584
"8918",2009-01-07 13:00:00,7,780,58.0450248718262,49.6553077697754,43.1542778015137,37.955623626709,32.6007461547852,29.5136108398438,27.9607601165771,24.9950771331787,21.4177951812744,16.4532527923584
"8919",2009-01-07 14:00:00,7,840,56.3567390441895,49.1961669921875,43.6836204528809,38.9265022277832,33.6536331176758,30.314359664917,27.9733505249023,24.9967746734619,21.4233264923096,16.4532527923584
"8920",2009-01-07 15:00:00,7,900,51.8271522521973,47.2935905456543,43.1938972473145,39.3092880249023,34.4594078063965,31.0820598602295,28.0208263397217,24.9989681243896,21.4288272857666,16.4532527923584
"8921",2009-01-07 16:00:00,7,960,45.2431259155273,43.5040817260742,41.5928726196289,38.9620323181152,34.929874420166,31.7524585723877,28.0982093811035,25.0021457672119,21.4342994689941,16.4532527923584
"8922",2009-01-07 17:00:00,7,1020,36.1831855773926,38.6322898864746,38.836597442627,37.8379440307617,34.9875946044922,32.2600593566895,28.197717666626,25.0066967010498,21.439754486084,16.4532527923584
"8923",2009-01-07 18:00:00,7,1080,26.8879299163818,32.7186813354492,35.3021392822266,36.0238494873047,34.6143836975098,32.5498695373535,28.309045791626,25.0128536224365,21.4451866149902,16.4532527923584
"8924",2009-01-07 19:00:00,7,1140,18.6368923187256,26.9988040924072,31.392240524292,33.7124938964844,33.8477210998535,32.5912170410156,28.42041015625,25.0206661224365,21.4506187438965,16.4532527923584
"8925",2009-01-07 20:00:00,7,1200,15.7355833053589,23.1506500244141,28.1249294281006,31.3141269683838,32.8006744384766,32.3854942321777,28.5200824737549,25.0299968719482,21.4560508728027,16.4532527923584
"8926",2009-01-07 21:00:00,7,1260,14.1353988647461,21.001012802124,25.9079818725586,29.3475246429443,31.6810817718506,31.977632522583,28.598295211792,25.0405426025391,21.4614944458008,16.4532527923584
"8927",2009-01-07 22:00:00,7,1320,13.0027952194214,19.5058898925781,24.27805519104,27.7925605773926,30.6239280700684,31.4425888061523,28.6490821838379,25.0518798828125,21.4669551849365,16.4532527923584
